Date,open,high,low,close,volume
2019-02-22,99.69,100.4,99.4,100.25,7925568.0
2019-02-25,100.36,100.45,99.33,99.57,7436078.0
2019-02-26,99.84,100.18,99.63,99.83,7115354.0
2019-02-27,99.34,99.63,98.82,98.91,6013574.0
2019-02-28,98.91,99.2,98.08,98.55,10575392.0
2019-03-01,98.61,98.78,97.83,98.44,7733231.0
2019-03-04,98.57,98.88,97.88,98.87,6895292.0
2019-03-05,98.91,99.68,98.91,99.09,6274720.0
2019-03-06,98.86,99.1,98.4,98.93,4622256.0
2019-03-07,98.97,99.6,98.25,98.55,8408598.0
2019-03-08,98.82,99.18,97.75,98.41,5144467.0
2019-03-11,98.79,99.68,98.51,99.58,7544634.0
2019-03-12,99.78,100.52,99.73,100.05,7597455.0
2019-03-13,99.99,101.59,99.96,101.18,9883347.0
2019-03-14,100.94,101.78,100.72,101.32,8590299.0
2019-03-15,101.76,102.89,101.73,102.44,30802712.0
2019-03-18,102.06,102.29,101.2,101.51,8442771.0
2019-03-19,101.91,102.14,101.29,101.9,7334116.0
2019-03-20,101.73,102.31,101.05,101.72,7513966.0
2019-03-21,101.28,102.91,101.28,102.49,8221041.0
2019-03-22,102.48,103.15,99.09,101.66,11036296.0
2019-03-25,101.66,102.34,101.26,101.96,6955549.0
2019-03-26,102.44,103.48,102.4,103.02,6909519.0
2019-03-27,102.76,103.02,102.04,102.9,6037090.0
2019-03-28,103.31,103.68,103.11,103.55,6793681.0
2019-03-29,103.86,104.15,103.11,104.05,7535489.0
2019-04-01,104.23,104.23,103.14,103.64,6626516.0
2019-04-02,103.61,104.02,103.26,103.75,6088847.0
2019-04-03,103.58,103.89,102.75,103.69,5226529.0
2019-04-04,103.48,103.67,102.79,103.43,4786164.0
2019-04-05,103.61,103.69,103.17,103.65,4281790.0
2019-04-08,103.93,105.14,103.5,104.97,8468598.0
2019-04-09,104.55,104.76,104.14,104.66,5820336.0
2019-04-10,104.66,105.0,104.24,104.65,5394253.0
2019-04-11,104.58,105.05,104.37,104.75,5078440.0
2019-04-12,104.75,105.06,104.17,105.06,6707889.0
2019-04-15,104.98,105.78,104.79,105.73,5639476.0
2019-04-16,105.98,106.5,105.65,106.42,8136106.0
2019-04-17,106.27,106.51,105.35,105.85,6778175.0
2019-04-18,106.02,106.71,105.83,106.05,7249033.0
2019-04-22,106.13,107.2,105.74,106.01,9057246.0
2019-04-23,104.01,104.11,102.13,103.16,15979844.0
2019-04-24,103.32,104.65,102.79,103.69,10094777.0
2019-04-25,103.1,103.57,102.59,103.28,6085314.0
2019-04-26,103.95,105.88,103.91,105.86,7747682.0
2019-04-29,105.57,105.75,104.72,104.78,4787561.0
2019-04-30,104.86,106.62,104.66,106.48,8251321.0
2019-05-01,106.15,106.39,104.81,104.93,6734075.0
2019-05-02,105.2,105.76,105.05,105.56,6270323.0
2019-05-03,105.99,106.41,105.58,106.08,4793454.0
2019-05-06,105.12,105.82,105.04,105.68,4890716.0
2019-05-07,105.03,105.58,104.1,104.7,6021728.0
2019-05-08,104.99,105.77,104.16,105.07,5392600.0
2019-05-09,104.67,105.04,103.78,104.24,6901721.0
2019-05-10,103.98,106.15,103.92,106.01,5815774.0
2019-05-13,105.14,106.59,104.85,106.11,7575536.0
2019-05-14,105.77,106.5,105.57,105.6,7004005.0
2019-05-15,105.61,107.0,105.5,106.7,5535601.0
2019-05-16,106.74,108.68,106.59,108.11,9284175.0
2019-05-17,107.27,108.0,107.26,107.45,6370167.0
2019-05-20,107.44,108.13,107.14,107.33,6565331.0
2019-05-21,107.47,107.54,106.29,106.37,5226391.0
2019-05-22,106.09,107.05,105.94,106.72,4889697.0
2019-05-23,106.68,107.03,105.89,106.76,6175566.0
2019-05-24,107.15,107.44,106.54,106.69,4372083.0
2019-05-28,106.7,107.25,104.42,104.46,7615505.0
2019-05-29,103.96,104.81,103.7,104.19,7137275.0
2019-05-30,104.37,105.37,104.37,105.33,4729193.0
2019-05-31,104.89,104.9,102.41,102.91,10282390.0
2019-06-03,103.15,103.96,102.4,103.8,8533213.0
2019-06-04,104.01,105.1,103.85,104.68,6906462.0
2019-06-05,105.24,106.75,104.89,106.73,6481709.0
2019-06-06,106.85,107.68,106.33,107.38,6681557.0
2019-06-07,107.74,109.38,107.74,108.77,8063464.0
2019-06-10,108.32,109.02,107.46,108.72,4766963.0
2019-06-11,108.94,109.6,108.87,109.38,8074439.0
2019-06-12,109.6,110.66,109.58,109.68,7687876.0
2019-06-13,109.98,110.95,109.86,110.91,8611441.0
2019-06-14,110.97,111.75,110.65,111.2,6438192.0
2019-06-17,111.16,111.21,110.24,110.99,6020025.0
2019-06-18,111.45,111.56,109.43,109.6,7731179.0
2019-06-19,109.5,110.72,109.26,110.42,7028013.0
2019-06-20,110.78,112.02,110.5,111.74,7044211.0
2019-06-21,111.62,112.47,111.02,111.2,13799392.0
2019-06-24,111.82,112.5,111.4,112.33,5518103.0
2019-06-25,112.11,112.63,111.31,111.72,6805592.0
2019-06-26,111.39,111.44,109.66,109.73,7170284.0
2019-06-27,109.92,110.27,109.29,109.78,5613266.0
2019-06-28,111.86,111.96,109.02,109.65,12152036.0
2019-07-01,109.92,110.7,109.61,110.49,6780298.0
2019-07-02,110.61,111.5,110.29,111.48,6578561.0
2019-07-03,111.96,114.27,111.84,114.08,6223327.0
2019-07-05,112.97,113.45,112.22,113.15,8694810.0
2019-07-08,113.34,114.22,113.3,114.05,5317783.0
2019-07-09,113.9,113.91,112.32,112.91,7537695.0
2019-07-10,113.46,114.5,113.4,113.75,5600655.0
2019-07-11,113.66,114.4,113.44,114.38,4625301.0
2019-07-12,114.07,115.21,114.07,114.99,7058570.0
2019-07-15,115.07,115.88,114.79,115.48,6240874.0
2019-07-16,115.72,116.52,115.45,115.89,7644578.0
2019-07-17,115.73,116.29,115.73,115.94,7862148.0
2019-07-18,114.93,115.77,114.79,115.44,5828782.0
2019-07-19,115.5,115.95,115.01,115.01,6547213.0
2019-07-22,115.04,115.44,114.58,115.3,4018769.0
2019-07-23,115.71,116.05,113.83,113.85,8194573.0
2019-07-24,113.85,113.88,112.28,112.6,9636008.0
2019-07-25,111.48,112.97,111.38,112.77,7809607.0
2019-07-26,113.21,114.88,112.88,114.73,5559578.0
2019-07-29,114.73,116.21,114.62,116.0,7768672.0
2019-07-30,119.82,121.76,118.8,120.41,18788812.0
2019-07-31,119.66,120.68,117.07,118.04,12641806.0
2019-08-01,118.56,119.17,116.72,116.73,11308631.0
2019-08-02,116.51,117.08,115.69,116.44,12266112.0
2019-08-05,116.09,116.3,112.83,113.08,12974788.0
2019-08-06,113.65,115.0,113.18,114.28,9490555.0
2019-08-07,113.75,116.24,112.68,115.52,9507607.0
2019-08-08,115.52,117.49,115.34,117.44,7416622.0
2019-08-09,117.62,118.04,115.85,116.78,6939535.0
2019-08-12,116.78,117.67,115.59,116.03,4875895.0
2019-08-13,116.51,118.07,116.34,117.25,6757704.0
2019-08-14,116.46,117.94,115.66,115.79,10148261.0
2019-08-15,116.8,118.09,116.44,117.39,7758035.0
2019-08-16,118.06,119.54,117.6,119.18,8302368.0
2019-08-19,119.97,120.45,119.11,120.24,5867224.0
2019-08-20,120.05,120.26,118.79,118.9,6744298.0
2019-08-21,119.27,119.65,118.68,119.2,4037412.0
2019-08-22,119.08,119.79,118.7,119.42,4558457.0
2019-08-23,119.14,120.11,116.43,117.32,7336907.0
2019-08-26,117.75,119.6,117.22,119.32,5661841.0
2019-08-27,119.99,121.05,119.78,120.55,6996550.0
2019-08-28,120.46,121.43,119.63,121.4,4606400.0
2019-08-29,121.79,122.0,120.32,121.18,5011487.0
2019-08-30,121.96,122.0,119.51,120.23,6007112.0
2019-09-03,119.79,121.54,119.63,121.36,4959617.0
2019-09-04,121.85,123.28,121.46,123.21,5602005.0
2019-09-05,123.24,123.43,122.18,122.76,7491860.0
2019-09-06,123.0,123.38,122.54,122.87,5307301.0
2019-09-09,122.71,122.78,121.78,122.17,7662430.0
2019-09-10,121.03,121.18,119.58,119.88,9582183.0
2019-09-11,119.86,121.34,119.36,121.27,7565510.0
2019-09-12,122.65,123.21,121.62,122.77,6194325.0
2019-09-13,121.82,122.58,121.5,122.12,6777400.0
2019-09-16,121.81,121.96,119.02,119.75,9626736.0
2019-09-17,119.63,121.99,119.44,121.16,6403020.0
2019-09-18,121.27,121.96,120.77,121.41,5788412.0
2019-09-19,121.39,122.23,121.24,121.9,4752602.0
2019-09-20,122.13,122.6,121.75,122.24,15437267.0
2019-09-23,122.2,123.77,121.97,123.22,6255907.0
2019-09-24,123.7,124.73,123.36,123.61,7810750.0
2019-09-25,123.56,123.83,122.95,123.02,5842298.0
2019-09-26,123.64,125.0,123.53,124.31,7058120.0
2019-09-27,124.41,124.88,123.72,124.57,5590415.0
2019-09-30,124.57,125.36,124.13,124.38,5227313.0
2019-10-01,124.36,124.64,123.2,123.85,5456228.0
2019-10-02,123.2,123.65,120.21,121.08,6800669.0
2019-10-03,121.67,122.54,120.84,121.74,5235240.0
2019-10-04,122.19,124.06,121.99,124.0,4405651.0
2019-10-07,123.53,123.89,122.68,122.84,4783975.0
2019-10-08,122.66,122.93,120.88,120.93,6194271.0
2019-10-09,121.81,122.39,121.43,121.98,3793246.0
2019-10-10,121.33,122.19,120.8,121.94,4117940.0
2019-10-11,122.04,122.06,120.82,121.09,6301624.0
2019-10-14,121.62,121.62,119.58,120.05,7383513.0
2019-10-15,120.19,120.56,116.7,117.2,11176209.0
2019-10-16,117.67,117.77,116.51,117.53,8000126.0
2019-10-17,117.31,117.64,116.55,116.63,5994308.0
2019-10-18,116.55,117.75,116.17,117.47,9016947.0
2019-10-21,117.42,119.12,117.35,119.08,7232768.0
2019-10-22,124.0,124.22,121.6,122.18,14489876.0
2019-10-23,121.99,123.73,121.84,123.0,8320038.0
2019-10-24,123.76,125.77,123.34,124.79,6746318.0
2019-10-25,124.82,124.82,123.17,123.25,6093305.0
2019-10-28,123.48,124.12,122.6,123.48,5459510.0
2019-10-29,123.2,124.56,123.1,123.6,5659836.0
2019-10-30,123.99,125.17,123.5,124.94,4734450.0
2019-10-31,124.79,125.45,123.36,124.51,6399499.0
2019-11-01,124.83,125.14,123.25,123.87,6010150.0
2019-11-04,123.92,123.92,118.64,119.07,10351372.0
2019-11-05,118.83,119.58,118.24,118.9,9239611.0
2019-11-06,119.1,120.35,118.66,120.32,6756251.0
2019-11-07,120.34,120.34,118.81,119.62,8909742.0
2019-11-08,119.85,120.59,119.16,119.7,4250112.0
2019-11-11,119.48,120.0,119.09,119.33,3850393.0
2019-11-12,119.49,119.6,118.55,119.27,4759870.0
2019-11-13,119.9,121.05,119.87,120.65,7279556.0
2019-11-14,120.62,121.17,120.11,120.5,5188323.0
2019-11-15,120.99,120.99,119.97,120.54,7108595.0
2019-11-18,120.25,122.56,120.17,121.89,7493702.0
2019-11-19,121.93,122.78,121.13,121.42,5989318.0
2019-11-20,121.42,122.38,120.93,122.29,6479982.0
2019-11-21,121.78,122.54,120.28,120.34,7094212.0
2019-11-22,120.23,120.61,119.39,120.29,4414949.0
2019-11-25,120.44,120.92,120.02,120.51,5134272.0
2019-11-26,120.73,122.35,120.41,122.26,8235886.0
2019-11-27,122.42,122.44,120.96,121.76,3751362.0
2019-11-29,121.99,122.63,121.71,122.06,2927290.0
2019-12-02,121.94,122.78,120.96,122.72,6146378.0
2019-12-03,122.31,122.96,121.8,122.95,6496162.0
2019-12-04,122.75,124.58,122.69,124.53,6857412.0
2019-12-05,124.27,124.63,123.66,124.62,7029456.0
2019-12-06,124.73,125.45,123.89,124.19,7150877.0
2019-12-09,124.31,125.14,124.18,124.87,7478083.0
2019-12-10,124.78,124.87,124.12,124.27,4740135.0
2019-12-11,124.27,125.27,124.07,124.66,4823359.0
2019-12-12,124.78,125.76,123.88,124.57,5897786.0
2019-12-13,124.21,125.74,123.79,125.47,5471590.0
2019-12-16,125.47,126.35,125.35,125.56,8281922.0
2019-12-17,125.59,125.98,124.31,125.31,8832197.0
2019-12-18,125.31,125.87,123.69,124.01,8608450.0
2019-12-19,124.16,125.2,123.9,124.92,6630198.0
2019-12-20,126.15,126.6,125.03,125.36,16250521.0
2019-12-23,125.52,125.82,124.69,124.9,6619662.0
2019-12-24,124.79,125.31,124.58,125.22,2022053.0
2019-12-26,125.1,125.75,124.87,125.22,4761436.0
2019-12-27,125.56,126.3,125.39,126.09,5192015.0
2019-12-30,125.76,125.98,124.14,124.47,3884445.0
2019-12-31,124.43,124.99,123.95,124.9,4798914.0
2020-01-02,124.5,124.73,122.94,123.41,7647890.0
2020-01-03,122.16,123.53,121.86,122.58,7971799.0
2020-01-06,122.57,123.19,122.38,122.75,6674659.0
2020-01-07,122.88,123.21,121.87,121.99,7585870.0
2020-01-08,122.19,123.43,122.0,122.51,5385065.0
2020-01-09,122.51,123.88,122.51,123.85,5944318.0
2020-01-10,123.9,124.32,123.3,123.97,3927077.0
2020-01-13,124.0,124.9,123.81,124.88,8410341.0
2020-01-14,124.65,125.2,124.48,124.69,7829663.0
2020-01-15,125.06,126.12,125.01,125.96,4844149.0
2020-01-16,126.11,126.78,125.59,126.07,6234012.0
2020-01-17,126.35,127.0,125.88,126.41,11315186.0
2020-01-21,126.41,126.62,124.84,126.09,8553166.0
2020-01-22,126.33,126.68,125.83,126.31,7396746.0
2020-01-23,124.3,126.55,123.65,124.99,11096732.0
2020-01-24,125.22,126.79,124.77,125.14,9508631.0
2020-01-27,124.75,126.39,124.75,125.69,9338515.0
2020-01-28,125.93,126.98,125.72,126.03,6200303.0
2020-01-29,125.91,126.07,125.03,125.06,5271098.0
2020-01-30,124.79,126.06,124.42,125.95,5894789.0
2020-01-31,125.99,126.95,124.46,124.62,6612874.0
2020-02-03,124.66,125.95,124.49,125.11,6052373.0
2020-02-04,125.71,127.35,125.36,125.66,6512208.0
2020-02-05,125.91,127.06,125.4,126.81,6125436.0
2020-02-06,126.9,128.09,126.6,127.14,9102687.0
2020-02-07,127.19,127.27,126.05,126.08,5915309.0
2020-02-10,126.46,126.83,125.76,126.17,5216077.0
2020-02-11,126.27,126.27,124.03,124.16,6105679.0
2020-02-12,123.68,123.97,122.85,123.45,6031810.0
2020-02-13,123.73,125.28,123.52,124.96,7159394.0
2020-02-14,125.29,126.15,124.79,126.14,5889148.0
2020-02-18,125.83,126.18,124.83,124.87,6768309.0
2020-02-19,124.85,126.47,124.65,125.44,4734009.0
2020-02-20,125.47,126.76,125.13,126.58,6094704.0
2020-02-21,126.13,128.07,125.98,126.7,8724117.0
2020-02-24,125.26,126.58,123.14,123.3,7534127.0
2020-02-25,123.02,123.96,120.88,121.43,8903163.0
2020-02-26,121.42,122.39,119.85,120.16,6894673.0
2020-02-27,119.12,119.92,113.43,113.5,13298850.0
2020-02-28,109.46,113.23,106.67,113.23,22788576.0
2020-03-02,113.19,119.79,112.55,119.56,12399797.0
2020-03-03,119.73,121.84,117.14,118.17,12510899.0
2020-03-04,119.88,124.69,119.6,124.5,9459359.0
2020-03-05,121.3,122.9,120.28,121.63,9363678.0
2020-03-06,118.03,122.61,117.55,121.66,9817418.0
2020-03-09,115.27,120.03,115.12,116.06,13116453.0
2020-03-10,118.96,120.82,114.44,120.55,11419120.0
2020-03-11,117.6,118.44,110.68,111.59,16460655.0
2020-03-12,103.0,111.58,101.0,101.84,20988040.0
2020-03-13,106.5,114.63,105.41,114.07,17378702.0
2020-03-16,101.75,115.95,101.0,108.5,17367428.0
2020-03-17,111.45,119.7,110.77,118.24,19451356.0
2020-03-18,113.02,121.5,112.09,117.45,23139241.0
2020-03-19,116.61,118.0,109.79,110.83,16428077.0
2020-03-20,109.19,109.7,101.59,102.43,19922936.0
2020-03-23,100.19,103.75,94.34,97.7,17776754.0
2020-03-24,101.23,104.0,96.07,103.27,14625482.0
2020-03-25,100.51,104.7,98.6,100.92,13789142.0
2020-03-26,103.88,108.31,102.53,107.38,15799423.0
2020-03-27,106.49,114.29,106.49,110.17,16073062.0
2020-03-30,113.9,115.79,110.2,115.0,14571559.0
2020-03-31,113.5,114.29,108.95,110.0,21691678.0
2020-04-01,107.95,112.18,107.0,109.33,11095776.0
2020-04-02,107.69,114.99,107.5,114.4,9168803.0
2020-04-03,113.74,115.9,113.01,115.08,7768786.0
2020-04-06,117.0,119.0,114.58,117.81,16848431.0
2020-04-07,116.71,120.06,112.5,112.77,14438380.0
2020-04-08,114.39,117.3,111.86,115.1,12564949.0
2020-04-09,115.26,118.66,114.2,114.66,12748640.0
2020-04-13,113.61,116.75,113.16,115.95,7926690.0
2020-04-14,118.76,121.47,116.25,120.96,10474219.0
2020-04-15,120.86,123.42,119.59,121.22,14192867.0
2020-04-16,122.35,122.5,119.9,121.5,12020154.0
2020-04-17,122.45,124.99,120.54,124.69,15899789.0
2020-04-20,121.47,123.23,120.54,120.6,10832031.0
2020-04-21,119.5,120.3,118.43,119.68,9465410.0
2020-04-22,119.99,120.28,118.78,119.4,10260970.0
2020-04-23,118.65,119.67,118.05,119.4,17277010.0
2020-04-24,119.1,119.76,118.62,118.78,12751920.0
2020-04-27,119.19,119.19,116.9,117.45,10635683.0
2020-04-28,117.1,117.91,116.17,116.89,9957960.0
2020-04-29,117.52,118.05,115.08,117.08,8707867.0
2020-04-30,115.92,118.28,115.66,117.87,10026382.0
2020-05-01,117.6,118.37,116.32,116.82,7366547.0
2020-05-04,117.09,117.2,115.0,115.77,5635970.0
2020-05-05,115.8,117.26,115.21,116.01,5425339.0
2020-05-06,115.54,116.14,112.89,113.1,7892197.0
2020-05-07,114.06,114.14,111.82,112.17,8764179.0
2020-05-08,113.52,116.3,113.39,115.95,9283095.0
2020-05-11,115.75,116.01,114.92,115.31,6947540.0
2020-05-12,115.2,115.9,114.14,114.55,6734364.0
2020-05-13,114.28,115.35,113.72,113.92,9312622.0
2020-05-14,113.54,114.45,111.25,113.81,9310039.0
2020-05-15,113.93,114.79,112.05,114.61,10695105.0
2020-05-18,116.03,116.99,114.71,116.21,10021012.0
2020-05-19,115.09,115.64,112.34,112.44,8047555.0
2020-05-20,113.0,113.77,112.13,113.28,6593798.0
2020-05-21,112.8,113.2,111.43,111.62,6552661.0
2020-05-22,112.29,113.6,111.76,112.6,5572017.0
2020-05-26,114.15,114.15,111.68,112.03,10432431.0
2020-05-27,112.5,113.97,111.82,113.89,8279675.0
2020-05-28,115.53,116.99,114.9,116.06,6593613.0
2020-05-29,116.13,116.72,114.62,115.92,7987916.0
2020-06-01,116.0,117.5,115.26,117.25,5106119.0
2020-06-02,117.07,118.14,116.82,118.06,6327940.0
2020-06-03,118.1,119.19,117.95,118.53,6170999.0
2020-06-04,118.0,118.83,115.57,116.05,6895854.0
2020-06-05,116.25,118.83,116.05,118.33,7337829.0
2020-06-08,117.44,119.12,116.84,119.05,6926693.0
2020-06-09,119.4,119.76,118.15,118.34,5563215.0
2020-06-10,119.0,119.89,118.11,119.23,6678195.0
2020-06-11,118.81,119.57,116.0,116.26,8937510.0
2020-06-12,116.59,118.05,115.26,115.62,7998614.0
2020-06-15,114.55,117.28,113.76,116.69,8787028.0
2020-06-16,118.53,118.97,116.93,118.13,8167289.0
2020-06-17,118.39,119.11,117.44,117.93,6321110.0
2020-06-18,117.46,119.96,117.37,119.28,6274391.0
2020-06-19,120.49,121.82,118.83,118.92,17489809.0
2020-06-22,118.78,119.08,117.34,117.75,5695640.0
2020-06-23,118.67,119.19,117.65,117.73,5340538.0
2020-06-24,117.22,117.96,116.28,116.42,6547849.0
2020-06-25,116.99,118.03,116.03,117.89,5489336.0
2020-06-26,117.59,118.47,115.04,115.23,23201706.0
2020-06-29,116.51,118.05,116.35,117.66,6866923.0
2020-06-30,117.97,119.99,117.8,119.57,7818122.0
2020-07-01,119.65,120.39,118.9,119.98,6501237.0
2020-07-02,121.0,122.57,120.53,120.88,6150890.0
2020-07-06,121.77,122.41,120.88,121.63,6023276.0
2020-07-07,121.3,123.25,120.89,122.22,6866456.0
2020-07-08,122.15,123.24,122.0,122.89,6494002.0
2020-07-09,122.82,123.98,121.81,122.48,5341048.0
2020-07-10,122.57,124.5,122.47,123.89,6752789.0
2020-07-13,124.0,125.58,123.34,124.05,7681479.0
2020-07-14,123.99,125.66,123.5,125.09,6272344.0
2020-07-15,125.98,126.9,124.26,124.5,8145042.0
2020-07-16,125.08,125.52,123.91,124.76,3959345.0
2020-07-17,125.09,126.07,124.83,125.63,4868609.0
2020-07-20,125.47,125.84,124.79,125.24,4242084.0
2020-07-21,125.49,126.64,124.92,125.07,5163047.0
2020-07-22,125.5,126.4,124.21,126.14,5929208.0
2020-07-23,126.12,127.18,125.6,126.16,6664788.0
2020-07-24,126.99,127.77,125.32,125.96,6014523.0
2020-07-27,125.71,126.64,125.54,126.32,6464784.0
2020-07-28,126.37,128.46,126.29,127.88,7644674.0
2020-07-29,127.56,129.24,127.36,128.31,6702034.0
2020-07-30,130.66,132.03,129.65,131.42,10400727.0
2020-07-31,130.01,131.21,129.27,131.12,8487840.0
2020-08-03,130.47,131.92,130.47,131.29,7770344.0
2020-08-04,130.77,133.93,130.7,133.79,7737154.0
2020-08-05,133.59,134.65,133.12,133.44,5680385.0
2020-08-06,132.85,133.37,132.12,132.71,3974322.0
2020-08-07,132.89,133.64,132.45,133.55,4934948.0
2020-08-10,133.7,134.44,133.19,134.1,5812760.0
2020-08-11,134.27,134.74,132.79,133.23,5330012.0
2020-08-12,133.77,135.97,133.7,135.46,5920397.0
2020-08-13,135.08,135.87,134.93,135.78,4989503.0
2020-08-14,135.61,135.64,134.55,135.1,5845231.0
2020-08-17,134.94,135.7,134.66,135.5,5603971.0
2020-08-18,135.81,137.52,135.42,136.51,8670776.0
2020-08-19,135.54,136.32,135.5,135.77,6827671.0
2020-08-20,135.24,136.98,135.19,136.85,4352541.0
2020-08-21,136.6,138.1,135.91,137.44,5706678.0
2020-08-24,137.49,138.78,137.2,138.51,7420504.0
2020-08-25,139.0,139.15,137.8,139.06,4718309.0
2020-08-26,138.57,139.32,138.25,138.39,4746223.0
2020-08-27,138.84,139.69,138.18,138.21,6156418.0
2020-08-28,138.32,138.91,136.95,138.77,4166280.0
2020-08-31,138.19,138.73,137.82,138.33,5597152.0
2020-09-01,137.86,138.22,137.07,138.18,5672308.0
2020-09-02,138.11,141.44,137.61,140.51,8384795.0
2020-09-03,140.74,141.7,137.09,138.26,7277910.0
2020-09-04,137.81,139.19,136.12,137.96,7437835.0
2020-09-08,138.52,138.64,135.04,135.94,6847640.0
2020-09-09,136.42,139.56,136.27,138.15,6002891.0
2020-09-10,138.12,138.72,136.51,136.7,5242617.0
2020-09-11,137.69,138.66,137.16,138.14,4398051.0
2020-09-14,138.44,139.58,138.33,138.63,4767466.0
2020-09-15,138.79,139.77,138.39,138.63,4046529.0
2020-09-16,139.57,140.17,137.6,137.7,6050037.0
2020-09-17,137.06,137.88,136.19,137.52,4648708.0
2020-09-18,136.91,137.93,136.26,137.37,10192776.0
2020-09-21,137.0,137.47,134.7,136.71,7092706.0
2020-09-22,136.49,139.03,136.24,137.96,4723016.0
2020-09-23,138.42,138.42,136.09,136.31,6374016.0
2020-09-24,136.66,137.15,135.71,136.92,5708196.0
2020-09-25,135.89,137.99,135.89,137.62,4970184.0
2020-09-28,138.56,139.94,137.78,138.01,5810836.0
2020-09-29,138.39,138.42,136.66,137.26,4493156.0
2020-09-30,138.16,139.85,137.81,138.99,8727963.0
2020-10-01,139.58,139.99,138.21,139.24,5713511.0
2020-10-02,137.93,139.12,136.95,138.12,6077907.0
2020-10-05,138.72,139.65,138.3,139.39,6333929.0
2020-10-06,139.42,140.77,138.81,139.61,6042878.0
2020-10-07,140.08,141.39,139.37,140.7,4640939.0
2020-10-08,140.56,141.93,140.36,141.65,4570134.0
2020-10-09,141.84,143.64,141.7,142.92,6551774.0
2020-10-12,143.33,145.33,143.33,144.49,5791704.0
2020-10-13,143.82,144.84,143.46,144.21,4509433.0
2020-10-14,144.18,145.1,143.08,144.04,3860801.0
2020-10-15,143.06,144.39,142.89,143.83,4997147.0
2020-10-16,144.42,145.87,143.92,144.39,6807859.0
2020-10-19,144.47,145.39,141.13,141.91,6427561.0
2020-10-20,145.61,145.69,141.9,142.48,7585241.0
2020-10-21,142.49,144.34,142.47,143.25,5649652.0
2020-10-22,141.49,142.75,141.08,141.45,4503323.0
2020-10-23,141.76,142.88,141.76,142.38,4278287.0
2020-10-26,141.5,142.05,140.01,141.3,5315562.0
2020-10-27,141.94,143.34,141.65,142.36,6806665.0
2020-10-28,140.45,140.94,137.31,137.66,8192153.0
2020-10-29,137.35,139.09,135.8,137.57,5476878.0
2020-10-30,137.18,137.99,134.68,137.1,6422103.0
2020-11-02,138.51,140.0,137.44,138.5,6682895.0
2020-11-03,139.32,142.66,139.32,141.22,6244208.0
2020-11-04,140.46,143.0,140.27,140.64,5820621.0
2020-11-05,142.44,143.53,141.78,142.38,5673138.0
2020-11-06,142.67,144.07,142.38,143.23,4702528.0
2020-11-09,146.15,146.92,137.6,137.99,12664662.0
2020-11-10,138.1,140.62,137.15,140.26,7853955.0
2020-11-11,141.85,143.0,140.65,142.07,5554342.0
2020-11-12,142.29,142.55,141.07,142.15,5632667.0
2020-11-13,142.21,144.48,141.88,144.28,6467021.0
2020-11-16,144.78,144.78,141.26,142.43,7976828.0
2020-11-17,141.89,143.47,141.75,141.88,6396807.0
2020-11-18,141.99,142.1,139.66,139.7,6097357.0
2020-11-19,139.87,140.12,138.45,139.53,5284085.0
2020-11-20,139.53,140.35,138.63,139.3,4727377.0
2020-11-23,139.32,139.95,137.86,138.76,4771187.0
2020-11-24,138.83,139.84,138.07,138.31,7104103.0
2020-11-25,138.16,139.39,138.04,138.68,8411414.0
2020-11-27,138.59,138.89,137.53,138.61,4252166.0
2020-11-30,138.0,139.2,136.74,138.87,11640396.0
2020-12-01,139.16,139.54,138.16,139.37,7169854.0
2020-12-02,139.37,139.94,137.49,138.36,6963009.0
2020-12-03,138.09,138.35,135.54,137.34,8742470.0
2020-12-04,137.21,137.86,135.87,137.47,6617372.0
2020-12-07,136.61,137.74,136.56,137.68,6918027.0
2020-12-08,137.02,138.78,136.43,138.05,6493708.0
2020-12-09,137.83,138.04,136.25,136.41,6773608.0
2020-12-10,136.52,136.92,135.04,135.51,6800847.0
2020-12-11,134.46,136.8,134.2,136.51,6548068.0
2020-12-14,137.02,137.93,135.77,135.85,6485252.0
2020-12-15,136.39,137.54,136.24,136.65,5398197.0
2020-12-16,136.71,138.27,136.71,137.27,5382469.0
2020-12-17,138.01,139.12,137.95,138.25,7405252.0
2020-12-18,138.26,140.07,137.45,139.04,19988803.0
2020-12-21,137.96,138.43,136.22,137.52,6732371.0
2020-12-22,137.29,138.07,136.38,136.55,5023425.0
2020-12-23,137.39,137.55,136.13,136.34,6004252.0
2020-12-24,136.2,138.13,136.2,137.72,2588169.0
2020-12-28,138.15,139.39,137.94,138.68,3714683.0
2020-12-29,139.22,139.94,138.2,138.42,5139415.0
2020-12-30,138.6,138.92,137.55,137.77,3261417.0
2020-12-31,138.31,139.29,137.39,139.14,4076415.0
2021-01-04,139.66,139.86,136.35,137.82,8330980.0
2021-01-05,137.99,138.92,136.27,138.7,6856411.0
2021-01-06,138.77,141.04,138.6,140.16,10577952.0
2021-01-07,139.75,140.13,138.04,138.85,7355623.0
2021-01-08,138.47,139.06,137.0,138.79,7448475.0
2021-01-11,138.75,139.44,137.6,137.85,7240037.0
2021-01-12,137.85,138.25,136.24,137.05,6333531.0
2021-01-13,137.1,138.07,137.1,137.26,6078874.0
2021-01-14,137.43,137.65,135.28,135.8,6172796.0
2021-01-15,135.25,136.2,134.66,134.78,7757624.0
2021-01-19,135.7,136.36,133.56,133.6,9184920.0
2021-01-20,132.53,133.8,131.26,131.93,12506633.0
