Date,open,high,low,close,volume
2019-03-28,114.32,114.59,113.58,114.21,1867893.0
2019-03-29,116.08,116.15,115.12,115.46,1325679.0
2019-04-01,115.77,115.95,115.39,115.82,973235.0
2019-04-02,115.67,115.91,115.3,115.81,581968.0
2019-04-03,116.67,116.99,116.4,116.43,688806.0
2019-04-04,117.24,117.36,115.76,115.95,1130824.0
2019-04-05,114.5,115.04,114.47,114.61,686550.0
2019-04-08,114.37,114.95,113.77,114.93,868482.0
2019-04-09,111.4,111.48,110.28,110.37,1094547.0
2019-04-10,111.93,112.39,111.61,112.27,834057.0
2019-04-11,112.18,112.39,111.85,112.33,508123.0
2019-04-12,112.66,112.66,112.18,112.32,354076.0
2019-04-15,112.26,113.12,112.22,112.8,637988.0
2019-04-16,112.22,112.25,111.1,111.2,1081420.0
2019-04-17,112.8,112.8,112.01,112.31,881021.0
2019-04-18,112.8,113.35,112.48,112.97,485526.0
2019-04-22,112.65,114.0,112.65,113.79,418071.0
2019-04-23,113.54,114.9,113.52,114.8,770746.0
2019-04-24,125.82,130.16,125.61,129.08,4694129.0
2019-04-25,127.06,129.29,126.86,129.05,2788412.0
2019-04-26,128.52,128.53,127.42,127.48,1387206.0
2019-04-29,127.06,129.2,127.02,129.05,1894787.0
2019-04-30,127.53,128.9,127.53,128.86,903620.0
2019-05-01,129.06,129.95,127.83,127.86,748598.0
2019-05-02,127.07,127.5,125.65,125.98,721501.0
2019-05-03,126.49,127.53,126.11,127.4,441082.0
2019-05-06,125.22,126.56,125.08,126.42,408282.0
2019-05-07,124.84,125.05,122.76,123.47,707502.0
2019-05-08,123.73,124.76,123.48,124.3,674217.0
2019-05-09,124.3,124.7,123.21,124.37,1096570.0
2019-05-10,124.76,125.8,123.39,125.75,867362.0
2019-05-13,124.37,124.64,123.15,123.24,509497.0
2019-05-14,123.64,125.68,123.59,125.2,924770.0
2019-05-15,124.4,126.86,124.37,126.17,936872.0
2019-05-16,127.72,130.11,127.68,129.11,751451.0
2019-05-17,128.14,128.67,127.22,127.36,455544.0
2019-05-20,124.78,125.73,124.28,125.19,1040178.0
2019-05-21,127.28,127.71,126.66,126.91,705594.0
2019-05-22,127.96,129.0,127.71,128.7,695595.0
2019-05-23,126.97,127.01,125.91,126.6,431184.0
2019-05-24,127.61,127.92,127.27,127.51,271150.0
2019-05-28,126.63,127.47,125.96,126.0,500539.0
2019-05-29,124.94,124.94,123.6,124.25,639984.0
2019-05-30,124.2,125.27,124.15,124.92,405146.0
2019-05-31,123.31,123.5,122.86,123.08,684312.0
2019-06-03,124.43,124.7,122.12,122.84,970498.0
2019-06-04,123.99,125.88,123.24,125.83,1238488.0
2019-06-05,127.26,127.3,125.63,126.26,813925.0
2019-06-06,125.48,126.84,125.16,126.49,914606.0
2019-06-07,128.24,129.8,127.97,129.64,808060.0
2019-06-10,129.77,130.67,129.42,129.43,348623.0
2019-06-11,129.58,129.7,127.76,128.38,562018.0
2019-06-12,127.78,128.67,127.76,128.31,899931.0
2019-06-13,129.37,129.38,128.4,128.81,451692.0
2019-06-14,128.08,128.17,127.39,127.65,426575.0
2019-06-17,128.61,129.16,128.31,128.46,516661.0
2019-06-18,131.63,132.42,131.09,131.77,921882.0
2019-06-19,131.13,131.96,130.7,131.84,430067.0
2019-06-20,134.68,134.8,133.27,134.4,908166.0
2019-06-21,133.97,134.48,133.42,134.35,1456052.0
2019-06-24,135.33,135.4,134.7,134.93,715555.0
2019-06-25,136.13,136.15,132.92,133.01,677799.0
2019-06-26,133.95,135.05,133.81,134.03,3671647.0
2019-06-27,133.67,134.95,133.46,134.68,1819604.0
2019-06-28,135.94,137.49,135.76,136.8,3042554.0
2019-07-01,138.7,139.01,137.94,138.3,2375196.0
2019-07-02,138.46,139.59,138.43,139.35,993229.0
2019-07-03,140.28,140.62,139.85,140.18,1097017.0
2019-07-05,138.04,138.28,137.09,138.16,472203.0
2019-07-08,138.32,138.71,137.95,138.48,477078.0
2019-07-09,137.57,138.35,137.44,138.28,471561.0
2019-07-10,137.57,138.37,137.19,137.66,675865.0
2019-07-11,136.95,137.49,136.4,137.42,525626.0
2019-07-12,136.25,136.91,136.04,136.77,486527.0
2019-07-15,136.82,137.35,136.5,137.13,383956.0
2019-07-16,135.31,136.08,134.94,135.12,595740.0
2019-07-17,135.68,136.02,133.95,134.22,735501.0
2019-07-18,126.76,128.41,125.61,127.42,3230689.0
2019-07-19,126.18,126.36,124.47,124.63,1481651.0
2019-07-22,125.84,125.98,124.53,124.83,1492442.0
2019-07-23,125.11,125.77,124.61,125.63,871030.0
2019-07-24,127.28,127.64,126.77,127.61,748314.0
2019-07-25,126.8,126.85,125.11,125.39,669920.0
2019-07-26,126.87,127.25,126.72,126.99,367039.0
2019-07-29,127.62,127.62,126.19,126.43,440488.0
2019-07-30,123.85,124.03,122.59,123.0,708135.0
2019-07-31,124.27,124.84,122.09,123.03,465107.0
2019-08-01,123.57,125.36,122.61,123.07,618650.0
2019-08-02,122.57,122.72,121.19,121.68,656803.0
2019-08-05,120.02,120.15,117.86,118.73,759567.0
2019-08-06,117.94,118.52,116.49,117.65,921466.0
2019-08-07,120.79,120.79,120.79,120.79,3202.0
2019-08-08,120.79,121.82,120.68,121.52,475955.0
2019-08-09,119.36,120.07,118.56,119.75,403039.0
2019-08-12,119.49,119.95,118.79,119.1,237476.0
2019-08-13,118.79,121.46,118.57,120.93,684583.0
2019-08-14,117.58,118.07,116.56,116.87,776678.0
2019-08-15,117.48,118.36,116.63,117.16,589590.0
2019-08-16,117.94,119.4,117.93,118.98,295814.0
2019-08-19,120.25,120.26,119.48,119.7,279437.0
2019-08-20,118.88,118.98,117.94,117.99,341528.0
2019-08-21,121.48,121.9,120.99,121.24,639123.0
2019-08-22,120.18,120.38,118.75,119.47,348786.0
2019-08-23,119.24,120.19,117.32,117.52,393368.0
2019-08-26,118.7,118.86,118.02,118.8,329473.0
2019-08-27,120.93,121.13,119.24,119.95,447529.0
2019-08-28,118.23,118.95,117.41,118.41,461745.0
2019-08-29,119.6,120.3,119.33,119.88,322709.0
2019-08-30,120.78,120.85,118.6,119.15,598813.0
2019-09-03,118.81,119.19,118.09,118.31,514754.0
2019-09-04,119.82,120.66,119.51,120.55,532738.0
2019-09-05,122.71,123.59,122.41,123.3,568679.0
2019-09-06,122.82,123.1,121.83,121.94,329133.0
2019-09-09,122.56,122.66,121.07,121.56,513379.0
2019-09-10,119.48,120.78,118.91,120.78,600938.0
2019-09-11,120.0,120.42,119.56,119.93,1057819.0
2019-09-12,120.54,121.34,120.07,120.88,492352.0
2019-09-13,119.97,120.04,118.85,118.96,525868.0
2019-09-16,117.11,117.71,116.85,117.51,437174.0
2019-09-17,118.9,120.12,118.77,120.01,391674.0
2019-09-18,119.6,120.13,118.55,119.68,372397.0
2019-09-19,120.32,120.72,119.79,119.81,314676.0
2019-09-20,119.61,120.83,119.03,119.4,1146533.0
2019-09-23,118.86,119.36,118.63,118.9,645390.0
2019-09-24,119.68,119.94,118.3,118.68,997719.0
2019-09-25,117.25,117.5,116.25,117.26,1036851.0
2019-09-26,117.52,118.11,117.0,117.66,1813482.0
2019-09-27,118.97,119.06,116.73,117.44,1339829.0
2019-09-30,117.26,118.34,117.06,117.87,1270014.0
2019-10-01,118.12,118.12,116.32,117.15,799348.0
2019-10-02,114.86,115.02,112.94,113.66,705951.0
2019-10-03,114.05,115.27,112.89,115.11,506510.0
2019-10-04,114.98,115.41,114.43,115.37,806513.0
2019-10-07,114.07,115.05,114.07,114.53,641898.0
2019-10-08,113.88,114.44,112.8,112.9,800642.0
2019-10-09,115.85,116.74,115.58,116.05,1064702.0
2019-10-10,114.96,116.16,114.56,115.25,1112648.0
2019-10-11,125.72,127.9,125.47,126.2,2256723.0
2019-10-14,125.94,126.56,125.74,126.05,879197.0
2019-10-15,125.83,127.89,125.47,127.18,834601.0
2019-10-16,128.85,129.28,128.47,128.72,1092715.0
2019-10-17,129.95,130.12,128.35,128.6,972178.0
2019-10-18,129.78,129.96,127.95,129.13,1659605.0
2019-10-21,132.98,133.32,131.27,132.71,1212537.0
2019-10-22,133.31,133.98,131.58,131.8,1092808.0
2019-10-23,130.91,131.84,130.86,131.66,709075.0
2019-10-24,131.47,132.18,131.39,131.79,809372.0
2019-10-25,131.35,132.23,130.95,131.87,569156.0
2019-10-28,132.57,133.19,132.38,132.77,442831.0
2019-10-29,131.85,132.43,131.66,131.74,515417.0
2019-10-30,132.26,133.5,131.18,133.23,487417.0
2019-10-31,132.73,133.25,132.25,132.58,415122.0
2019-11-01,133.93,134.26,133.3,133.69,1529638.0
2019-11-04,134.99,135.23,134.27,134.47,468653.0
2019-11-05,133.57,133.72,132.66,133.56,490683.0
2019-11-06,134.86,135.22,134.39,135.11,459506.0
2019-11-07,134.7,135.69,134.62,135.08,281352.0
2019-11-08,135.39,136.44,135.11,136.44,328307.0
2019-11-11,135.96,137.12,135.96,136.78,456926.0
2019-11-12,135.73,136.25,135.17,135.37,582640.0
2019-11-13,134.47,134.81,134.13,134.3,452030.0
2019-11-14,134.15,134.54,133.8,134.41,345421.0
2019-11-15,134.27,135.65,134.08,135.48,383755.0
2019-11-18,134.2,135.78,133.67,135.18,739494.0
2019-11-19,137.01,137.02,135.37,135.74,431073.0
2019-11-20,135.29,135.96,134.25,135.0,303766.0
2019-11-21,135.44,135.93,135.16,135.43,280889.0
2019-11-22,136.23,136.43,135.22,135.41,225765.0
2019-11-25,135.79,136.24,135.4,135.74,287611.0
2019-11-26,135.41,135.86,134.87,135.34,664026.0
2019-11-27,134.93,135.62,134.53,135.41,443890.0
2019-11-29,135.46,136.26,135.39,135.95,227733.0
2019-12-02,134.93,134.93,132.35,133.45,628177.0
2019-12-03,132.86,134.25,132.59,134.22,659337.0
2019-12-04,135.24,135.62,134.86,135.54,354593.0
2019-12-05,135.53,135.58,134.5,134.85,486711.0
2019-12-06,135.51,135.55,134.68,135.0,347095.0
2019-12-09,135.12,135.58,134.8,134.86,233338.0
2019-12-10,134.25,135.16,134.11,134.7,300593.0
2019-12-11,134.25,135.15,134.1,134.91,262369.0
2019-12-12,135.08,136.89,134.81,136.7,680024.0
2019-12-13,137.03,138.74,136.68,138.5,745375.0
2019-12-16,138.63,139.48,138.56,139.39,497109.0
2019-12-17,135.8,135.87,133.91,134.04,1439203.0
2019-12-18,133.32,133.73,132.61,133.39,663689.0
2019-12-19,133.03,133.53,132.77,133.08,454109.0
2019-12-20,133.93,134.44,133.51,134.41,474287.0
2019-12-23,133.16,134.33,133.03,133.77,296775.0
2019-12-24,134.12,134.36,133.6,133.6,117911.0
2019-12-26,133.92,134.58,133.92,134.58,169998.0
2019-12-27,135.88,135.89,134.74,134.98,357194.0
2019-12-30,134.66,134.66,132.97,133.39,257203.0
2019-12-31,133.17,134.08,133.1,133.99,299298.0
2020-01-02,135.42,137.14,135.4,136.81,2967539.0
2020-01-03,133.3,134.92,133.3,133.98,507797.0
2020-01-06,133.16,134.22,133.13,134.2,442872.0
2020-01-07,134.08,134.35,133.44,133.62,622393.0
2020-01-08,133.9,135.52,133.76,135.08,513264.0
2020-01-09,136.49,137.29,136.12,137.13,457811.0
2020-01-10,137.55,138.07,136.79,136.98,464042.0
2020-01-13,137.65,138.54,137.33,138.33,555487.0
2020-01-14,137.5,137.93,137.03,137.25,342153.0
2020-01-15,137.33,137.68,136.19,136.4,491726.0
2020-01-16,136.67,137.33,135.91,137.29,1074927.0
2020-01-17,139.04,139.99,138.75,139.96,507490.0
2020-01-21,138.9,140.19,138.9,139.54,579509.0
2020-01-22,140.35,140.67,139.41,139.58,473145.0
2020-01-23,138.41,138.55,136.69,138.14,622115.0
2020-01-24,139.67,140.1,138.7,139.06,595780.0
2020-01-27,134.87,140.45,134.74,136.25,1275583.0
2020-01-28,132.47,132.71,131.03,132.46,2188842.0
2020-01-29,131.88,132.4,131.37,131.65,1368527.0
2020-01-30,130.37,131.31,130.05,130.97,1631497.0
2020-01-31,132.1,132.18,130.19,130.77,1023639.0
2020-02-03,131.82,132.91,131.65,132.64,536272.0
2020-02-04,134.86,136.08,134.68,135.48,418364.0
2020-02-05,137.49,137.5,136.31,137.42,663685.0
2020-02-06,136.09,136.91,135.7,136.49,497814.0
2020-02-07,135.95,136.02,134.64,135.06,511691.0
2020-02-10,134.68,135.37,134.68,135.23,381244.0
2020-02-11,136.5,137.32,136.19,136.55,454118.0
2020-02-12,138.39,138.51,137.61,138.16,464789.0
2020-02-13,136.28,137.7,136.27,137.45,365811.0
2020-02-14,137.01,137.87,136.78,137.44,289815.0
2020-02-18,137.04,138.01,137.01,137.76,456992.0
2020-02-19,138.49,139.91,138.45,139.7,499547.0
2020-02-20,138.85,139.4,137.63,138.43,523951.0
2020-02-21,137.25,137.46,135.94,136.63,379369.0
2020-02-24,130.33,131.92,130.24,130.92,676491.0
2020-02-25,130.92,131.12,127.56,127.78,837333.0
2020-02-26,128.68,129.82,126.7,126.9,802790.0
2020-02-27,125.22,128.27,124.53,124.81,1581445.0
2020-02-28,121.22,124.19,120.39,123.57,1394289.0
2020-03-02,124.13,126.65,121.85,126.53,931589.0
2020-03-03,127.24,129.14,122.96,123.8,907025.0
2020-03-04,124.98,125.75,123.35,125.66,840178.0
2020-03-05,122.54,123.82,120.22,121.28,1395171.0
2020-03-06,120.27,122.4,119.68,121.49,1255827.0
2020-03-09,113.61,116.19,110.55,111.5,1571803.0
2020-03-10,117.48,118.57,113.77,117.99,1521901.0
2020-03-11,115.31,116.02,111.0,112.62,1626592.0
2020-03-12,105.82,107.75,100.68,101.44,1746126.0
2020-03-13,107.71,108.55,100.23,108.35,1819732.0
2020-03-16,93.43,103.11,93.42,97.49,1344540.0
2020-03-17,97.7,102.99,95.34,102.96,1561516.0
2020-03-18,95.23,98.06,93.23,96.95,1067247.0
2020-03-19,92.5,96.17,90.9,94.13,1753860.0
2020-03-20,96.54,99.02,93.8,94.3,1372352.0
2020-03-23,97.99,100.99,97.14,98.32,1974870.0
2020-03-24,107.02,107.47,103.77,105.97,1607950.0
2020-03-25,104.46,108.99,102.5,106.4,1012237.0
2020-03-26,109.6,115.33,109.6,115.25,1978640.0
2020-03-27,110.51,112.97,108.81,110.28,881297.0
2020-03-30,112.09,113.13,110.84,112.9,605149.0
2020-03-31,111.14,113.24,110.21,110.5,1138910.0
2020-04-01,107.12,107.94,104.84,105.53,1070515.0
2020-04-02,103.84,106.07,103.22,104.99,1026711.0
2020-04-03,104.76,105.55,103.83,105.19,954298.0
2020-04-06,108.75,112.09,108.65,112.01,1252377.0
2020-04-07,114.19,114.25,111.55,111.83,929407.0
2020-04-08,114.07,115.7,112.96,115.02,1214589.0
2020-04-09,120.08,121.79,119.32,121.41,1371805.0
2020-04-13,120.1,122.64,119.97,122.38,1060755.0
2020-04-14,124.59,126.1,122.81,123.33,1110877.0
2020-04-15,117.49,120.05,117.15,118.65,1144748.0
2020-04-16,120.43,120.57,118.22,119.28,693338.0
2020-04-17,122.97,123.69,121.98,123.41,709296.0
2020-04-20,121.26,124.14,121.24,122.56,919441.0
2020-04-21,118.93,119.2,114.59,116.0,1671876.0
2020-04-22,117.38,117.62,116.4,117.1,996521.0
2020-04-23,115.23,118.37,115.12,115.15,918227.0
2020-04-24,116.25,116.56,114.95,116.49,715707.0
2020-04-27,116.44,117.42,116.1,116.86,657324.0
2020-04-28,119.23,119.25,116.74,116.86,693497.0
2020-04-29,117.89,119.69,117.74,119.15,571837.0
2020-04-30,120.22,120.22,117.56,118.54,651550.0
2020-05-01,116.86,117.85,116.08,116.97,654315.0
2020-05-04,115.95,117.22,115.45,117.19,552890.0
2020-05-05,116.43,118.21,116.2,116.57,757707.0
2020-05-06,114.7,115.23,113.02,113.15,1047924.0
2020-05-07,117.03,117.1,115.01,115.22,801887.0
2020-05-08,116.19,117.07,115.84,116.75,476209.0
2020-05-11,114.88,116.19,114.72,115.28,408233.0
2020-05-12,116.23,116.46,114.33,114.42,652571.0
2020-05-13,116.42,116.49,112.91,114.08,696023.0
2020-05-14,110.6,113.2,109.82,113.13,653214.0
2020-05-15,112.32,113.38,111.97,113.21,749518.0
2020-05-18,116.41,117.93,115.99,117.48,621535.0
2020-05-19,117.5,118.55,117.19,117.23,742109.0
2020-05-20,120.13,121.19,119.43,120.3,865133.0
2020-05-21,118.71,118.95,116.14,116.19,948226.0
2020-05-22,115.62,116.62,115.18,116.07,802647.0
2020-05-26,123.52,123.56,121.07,121.47,957555.0
2020-05-27,123.59,123.69,121.57,122.98,860264.0
2020-05-28,123.26,125.21,123.24,123.63,778668.0
2020-05-29,127.27,128.13,124.91,128.1,1773253.0
2020-06-01,127.66,128.51,127.18,128.51,664632.0
2020-06-02,129.35,130.48,128.79,130.46,721408.0
2020-06-03,131.63,133.99,131.26,133.56,774398.0
2020-06-04,133.7,135.49,133.57,134.34,842366.0
2020-06-05,135.81,137.1,135.33,135.82,778732.0
2020-06-08,135.65,136.68,134.72,136.61,565476.0
2020-06-09,137.38,137.92,136.24,136.74,663955.0
2020-06-10,137.59,137.87,136.11,136.58,603746.0
2020-06-11,135.6,135.66,129.37,129.5,1119067.0
2020-06-12,131.93,132.42,127.64,130.14,1082098.0
2020-06-15,127.97,131.38,127.54,130.42,795683.0
2020-06-16,133.54,134.86,131.91,133.53,709082.0
2020-06-17,135.13,135.74,133.91,134.52,648097.0
2020-06-18,134.94,135.6,133.75,135.14,447303.0
2020-06-19,138.94,139.55,135.98,137.03,1036107.0
2020-06-22,139.23,140.99,138.56,140.98,1635003.0
2020-06-23,142.6,143.05,140.71,141.07,1356919.0
2020-06-24,138.54,139.36,134.92,135.85,857987.0
2020-06-25,134.85,137.98,134.09,137.66,929746.0
2020-06-26,138.61,138.82,135.96,136.78,450282.0
2020-06-29,138.08,138.8,136.76,138.43,626620.0
2020-06-30,138.22,140.43,137.88,140.0,463780.0
2020-07-01,138.62,140.78,138.4,140.08,471992.0
2020-07-02,142.64,143.62,142.4,142.85,536515.0
2020-07-06,147.21,147.91,146.43,147.56,695457.0
2020-07-07,145.04,145.71,143.92,144.06,670222.0
2020-07-08,145.2,147.2,144.91,146.95,433482.0
2020-07-09,155.43,155.6,151.28,152.67,1718426.0
2020-07-10,152.71,153.5,151.33,153.49,714087.0
2020-07-13,155.62,156.29,150.43,150.93,989114.0
2020-07-14,151.29,153.94,151.06,153.85,776289.0
2020-07-15,155.52,157.23,154.67,156.61,944204.0
2020-07-16,155.55,156.58,154.52,155.12,476145.0
2020-07-17,155.48,156.59,154.66,156.28,456840.0
2020-07-20,157.69,159.9,157.43,159.77,491638.0
2020-07-21,163.0,163.94,161.77,162.51,718276.0
2020-07-22,164.86,165.28,163.6,164.47,701877.0
2020-07-23,163.67,164.63,160.79,161.27,682682.0
2020-07-24,157.46,159.03,156.99,158.62,890622.0
2020-07-27,162.28,165.39,162.08,164.87,1168717.0
2020-07-28,161.82,162.14,160.21,160.36,596103.0
2020-07-29,163.84,165.43,163.58,164.66,459301.0
2020-07-30,158.16,160.55,156.3,160.17,790278.0
2020-07-31,160.67,160.76,156.92,159.22,695767.0
2020-08-03,160.78,162.39,160.42,162.15,443752.0
2020-08-04,158.65,160.27,158.64,160.26,466357.0
2020-08-05,162.07,162.97,161.04,161.64,338660.0
2020-08-06,160.63,162.22,160.05,161.98,446420.0
2020-08-07,161.28,161.85,160.01,161.17,370900.0
2020-08-10,159.62,159.72,157.94,159.64,378828.0
2020-08-11,161.94,162.08,158.91,159.15,502306.0
2020-08-12,160.31,163.15,160.31,162.61,315392.0
2020-08-13,161.12,162.5,160.01,160.85,399871.0
2020-08-14,160.45,160.95,159.35,160.09,274499.0
2020-08-17,161.07,161.63,159.73,160.48,310745.0
2020-08-18,162.99,163.14,160.74,161.78,641723.0
2020-08-19,163.91,164.15,160.9,161.31,554661.0
2020-08-20,160.87,163.63,160.76,162.98,430519.0
2020-08-21,159.21,160.53,159.13,160.31,390337.0
2020-08-24,164.49,164.55,162.85,163.89,446086.0
2020-08-25,165.82,165.84,163.9,165.58,339904.0
2020-08-26,166.01,168.65,166.01,168.46,401890.0
2020-08-27,168.09,168.15,164.6,165.85,471532.0
2020-08-28,166.3,166.99,165.37,166.72,292787.0
2020-08-31,165.48,166.69,164.2,165.41,405710.0
2020-09-01,165.68,166.46,164.68,166.36,537873.0
2020-09-02,167.66,169.3,166.29,169.02,503077.0
2020-09-03,167.49,167.6,160.72,161.92,480522.0
2020-09-04,160.43,161.3,153.94,159.43,702491.0
2020-09-08,155.72,158.47,154.67,154.69,985436.0
2020-09-09,160.83,163.68,159.82,162.45,994718.0
2020-09-10,162.46,163.12,158.52,159.0,503869.0
2020-09-11,160.47,160.81,158.29,159.57,385844.0
2020-09-14,160.91,161.63,159.84,160.7,389070.0
2020-09-15,160.72,161.34,159.8,160.67,566536.0
2020-09-16,161.34,161.69,158.86,158.97,567629.0
2020-09-17,159.34,161.03,158.97,160.43,593140.0
2020-09-18,162.11,162.17,159.25,160.15,713217.0
2020-09-21,155.66,156.17,153.17,155.88,600110.0
2020-09-22,156.37,157.32,154.97,157.23,361541.0
2020-09-23,155.3,155.64,151.83,152.11,449454.0
2020-09-24,152.86,155.01,151.75,153.34,513650.0
2020-09-25,149.93,153.04,149.43,152.06,632183.0
2020-09-28,155.93,157.64,155.5,157.08,777132.0
2020-09-29,156.4,157.52,156.13,156.57,488213.0
2020-09-30,156.06,157.03,154.59,155.81,507232.0
2020-10-01,156.39,157.42,155.42,156.82,462718.0
2020-10-02,154.74,155.89,153.83,154.29,542426.0
2020-10-05,154.79,156.75,154.73,156.6,290666.0
2020-10-06,155.69,156.37,153.74,154.05,667778.0
2020-10-07,153.39,154.6,152.41,154.32,880873.0
2020-10-08,155.55,156.29,155.04,156.12,377063.0
2020-10-09,156.69,157.71,156.6,157.14,282484.0
2020-10-12,158.16,159.46,157.95,158.77,314033.0
2020-10-13,157.04,157.65,155.99,156.6,357694.0
2020-10-14,158.36,158.7,156.49,157.44,369126.0
2020-10-15,152.75,154.05,152.14,153.8,574745.0
2020-10-16,155.64,157.21,154.71,155.12,679272.0
2020-10-19,156.06,156.29,152.2,152.51,388290.0
2020-10-20,151.83,152.81,150.38,150.66,545668.0
2020-10-21,148.23,149.86,148.08,148.37,847623.0
2020-10-22,146.59,148.59,145.38,147.64,844940.0
2020-10-23,148.06,149.81,147.15,149.68,1204078.0
2020-10-26,118.27,118.69,113.23,115.02,11290158.0
2020-10-27,118.53,118.67,113.86,114.5,6608561.0
2020-10-28,109.67,110.34,107.7,108.11,5486661.0
2020-10-29,106.8,109.87,106.06,108.63,2824809.0
2020-10-30,108.0,108.15,105.66,106.83,2617381.0
2020-11-02,106.31,106.33,104.64,105.83,2235645.0
2020-11-03,108.5,110.69,108.34,109.71,1834539.0
2020-11-04,111.64,113.78,110.89,112.45,1836888.0
2020-11-05,117.07,117.13,114.23,115.68,2559769.0
2020-11-06,116.7,116.83,114.97,115.12,1770413.0
2020-11-09,120.05,120.1,115.22,115.22,3263891.0
2020-11-10,119.29,119.3,116.59,116.78,2269735.0
2020-11-11,119.0,119.73,118.5,119.51,1725733.0
2020-11-12,119.35,119.62,117.22,117.43,1525919.0
2020-11-13,119.63,120.43,119.25,120.31,1053620.0
2020-11-16,120.56,120.69,118.47,118.95,849426.0
2020-11-17,117.45,117.65,116.43,116.99,1367955.0
2020-11-18,118.49,119.46,117.88,117.93,1600997.0
2020-11-19,117.91,118.68,117.43,118.68,1469904.0
2020-11-20,117.31,117.71,116.73,117.02,1374175.0
2020-11-23,117.83,118.0,116.23,117.39,1367113.0
2020-11-24,117.19,117.25,115.7,116.8,1708347.0
2020-11-25,116.59,118.14,116.55,118.09,1040433.0
2020-11-27,119.43,120.02,119.13,119.25,504890.0
2020-11-30,121.68,121.88,120.02,121.16,1918100.0
2020-12-01,122.16,123.18,121.68,123.02,1288511.0
2020-12-02,122.46,122.83,121.75,122.5,582105.0
2020-12-03,121.77,123.07,121.77,122.41,602800.0
2020-12-04,123.75,124.86,123.7,124.64,624857.0
2020-12-07,123.12,123.82,123.01,123.22,537478.0
2020-12-08,122.98,124.1,122.83,123.99,516748.0
2020-12-09,125.24,125.39,122.23,122.98,871462.0
2020-12-10,121.05,123.25,120.77,123.0,765059.0
2020-12-11,121.12,121.76,119.88,120.85,1005529.0
2020-12-14,121.09,122.14,121.07,121.31,942571.0
2020-12-15,122.97,123.25,122.34,123.07,644092.0
2020-12-16,124.13,125.48,124.11,125.0,657649.0
2020-12-17,128.15,128.78,127.8,128.67,955099.0
2020-12-18,128.55,128.55,126.45,127.34,1318225.0
2020-12-21,124.12,125.66,123.17,125.32,831735.0
2020-12-22,126.45,126.76,125.58,125.93,860460.0
2020-12-23,126.84,127.05,125.8,126.0,616748.0
2020-12-24,125.92,126.31,125.6,126.06,223452.0
2020-12-28,129.34,131.0,128.08,130.91,1626141.0
2020-12-29,131.95,132.36,129.81,129.95,1058540.0
2020-12-30,130.55,131.31,130.33,130.64,407213.0
2020-12-31,130.67,130.86,129.65,130.39,378957.0
2021-01-04,131.66,131.8,127.63,129.24,1005429.0
2021-01-05,129.06,130.32,128.89,129.98,879803.0
2021-01-06,129.0,130.85,128.44,129.74,999973.0
2021-01-07,128.06,129.48,127.81,128.8,981390.0
2021-01-08,130.16,131.34,128.96,131.16,909825.0
2021-01-11,128.04,129.76,127.99,129.3,1335211.0
2021-01-12,129.33,129.59,127.91,129.4,649202.0
2021-01-13,128.7,129.1,128.04,128.06,871338.0
2021-01-14,126.01,127.29,125.86,126.1,1060644.0
2021-01-15,125.53,126.35,124.36,125.0,1564431.0
2021-01-19,126.46,127.25,125.24,127.08,892472.0
2021-01-20,126.74,128.03,126.63,127.63,917160.0
2021-01-21,127.6,128.13,126.82,127.9,797570.0
2021-01-22,126.49,128.36,126.27,127.48,934341.0
2021-01-25,127.68,133.6,126.64,129.63,1742148.0
2021-01-26,132.18,134.98,132.11,134.88,1883943.0
2021-01-27,131.85,133.66,130.65,132.19,1829744.0
2021-01-28,130.81,132.52,130.34,130.44,1437178.0
2021-01-29,129.81,130.27,126.09,126.2,2396687.0
2021-02-01,130.13,130.14,128.52,129.56,1314671.0
2021-02-02,130.01,130.48,128.84,129.56,1308762.0
2021-02-03,129.97,131.4,129.69,130.61,835273.0
2021-02-04,131.24,132.51,130.76,132.31,732729.0
2021-02-05,131.13,131.47,130.2,130.29,572511.0
2021-02-08,131.72,132.04,130.72,131.5,554762.0
2021-02-09,130.88,132.15,130.76,131.54,630316.0
2021-02-10,131.36,131.36,129.1,129.67,701642.0
2021-02-11,131.89,132.78,131.54,132.52,781993.0
2021-02-12,130.91,132.01,130.79,131.93,799751.0
2021-02-16,131.2,131.46,130.39,130.76,587930.0
2021-02-17,126.84,127.14,125.28,126.31,1693228.0
2021-02-18,127.1,129.13,126.3,128.68,1197402.0
2021-02-19,128.15,128.2,126.54,126.82,773759.0
2021-02-22,126.09,126.9,125.56,125.73,740809.0
2021-02-23,124.36,125.76,123.14,124.86,1393460.0
2021-02-24,124.79,126.62,124.04,126.56,606117.0
2021-02-25,125.55,126.11,123.28,123.69,735346.0
2021-02-26,124.2,124.38,122.84,123.35,727763.0
2021-03-01,124.0,124.78,123.92,124.42,551749.0
2021-03-02,125.79,125.82,124.78,125.34,584465.0
2021-03-03,123.89,124.71,122.73,123.12,781273.0
2021-03-04,123.7,124.78,120.89,122.04,1044767.0
2021-03-05,122.21,123.57,121.04,123.08,1146075.0
2021-03-08,122.52,124.78,122.26,123.07,817576.0
2021-03-09,126.64,127.7,125.79,126.23,927158.0
2021-03-10,126.67,126.85,125.57,125.93,901170.0
2021-03-11,127.11,127.28,126.41,126.85,890352.0
2021-03-12,124.35,124.46,123.15,123.82,789323.0
2021-03-15,122.89,123.35,122.06,122.77,806519.0
